-0.093291365	-0.07681393	-0.03713129	-0.022528244	-0.14538682	0.0904296	0.038191915	0.025796909	0.038708292	-0.0072322455	-0.07801042	0.007613749	-0.016415266	-0.025049182	-0.0695752	-0.09477749
0.050284803	-0.097777285	-0.02272362	0.019460453	0.011593092	0.039437905	-0.059503384	0.018981474	0.07756899	-0.05469951	0.05555869	0.019805701	-0.097392134	0.085226536	-0.041220684	-0.04558204
-0.072444975	0.09970387	0.04112884	-0.01620338	0.010301027	0.005196027	0.08312267	-0.1018276	0.035592757	0.08763628	-0.057817146	-0.018396053	-0.008439137	-0.0141225215	0.03862008	0.0019337895
-0.13264653	0.08467126	0.0068035005	-0.0021770261	-0.034487862	0.045516063	0.045750417	0.055025596	-0.026640182	0.094501965	0.042843528	0.060806997	0.036236137	-0.13082169	0.082440525	-0.08680361
0.09990339	-0.010249548	0.081834316	0.07823506	0.119726755	0.11277007	0.06264658	0.0060770214	0.01009212	-0.109942086	0.0064752544	-0.08156474	0.037814055	0.00018513044	-0.038290672	-0.05920221
-0.07693623	0.009284534	0.07371498	-0.0005834215	0.11494107	0.005950698	0.031063965	0.053730372	-0.010638867	0.06726384	-0.103343055	0.016303007	-0.11572552	-0.0044761132	0.10609531	0.06944789
0.047454454	0.10816232	-0.096539594	-0.046703074	0.12866205	-0.006482786	-0.09128703	-0.008375782	-0.056331165	0.041265022	-0.016258093	-0.02381458	-0.10999227	-0.058953367	0.07866256	0.12839781
-0.06814256	0.051277228	-0.022034433	-0.06480425	0.08544313	-0.044149958	0.13506256	-0.102000676	-0.016416863	-0.05646563	0.04197726	-0.0082589155	-0.0034189874	-0.030569417	-0.02022534	0.06512177
0.27435428	0.046625577	0.16683629	0.10506176	-0.09932356	0.12709542	0.026104854	0.115454346	0.01306359	0.020157723	0.06617717	0.09725257	-0.10886026	-0.018816177	0.016479207	0.112329744
0.11402346	0.04146232	-0.006609778	-0.017281093	0.06387821	-0.028098498	-0.037259217	0.051720448	0.06763836	-0.028189855	-0.023702603	0.03382548	0.15554667	-0.04058769	0.04991901	0.08513417
0.1337085	0.0814339	0.021771207	-0.08809959	-0.05980092	0.044641204	-0.0061286297	0.0635688	-0.15498395	-0.0468075	-0.0634204	0.11250165	-0.028521104	-0.03299909	0.14168307	0.104244605
-0.015265668	-0.012792025	0.07456552	0.05031563	-0.051193863	-0.047303732	0.043570988	0.012425325	-0.042213492	-0.04112952	-0.076948754	0.009731612	-0.06362972	0.030448932	0.11898943	-0.034498468
0.028594796	-0.064220265	0.058491524	0.030670036	-0.07048318	0.0049024345	-0.04540919	-0.0312726	0.06327013	0.030837795	0.09572438	0.049109545	-0.08064759	0.07270325	-0.07615378	-0.015997352
-0.056483604	-0.011745342	-0.04721202	-0.056648355	-0.09507155	0.045014884	-0.03400888	-0.05289473	0.13173564	0.038591526	-0.013832654	-0.019789414	-0.105112314	-0.026511183	-0.015205234	0.006536837
0.096157216	-0.112460196	-0.0070985504	-0.042935725	-0.019394724	-0.07335996	0.0155619	0.062267773	-0.039757643	-0.11456232	-0.047634136	-0.09737703	0.025163751	-0.047537975	0.056881934	0.032407563
-0.023568137	-0.15967713	0.040062755	0.050016455	-0.027352441	0.05472078	-0.02981274	0.10962525	0.09031033	-0.05439679	0.027169852	-0.009353797	0.10049307	0.002692825	0.21767117	-0.031742584
0.12041006	0.10818525	-0.07600778	-0.07126629	0.09511989	-0.07857954	0.1812013	-0.10042166	-0.021882728	0.06567441	0.033213135	0.05468683	-0.0032978156	-0.075831786	0.11903468	0.032661814
-0.09127691	-0.077445485	-0.06591621	0.03906205	-0.031233497	0.0014853914	-0.11064095	-0.02795285	0.024873465	-0.030256823	-0.012256572	-0.1717016	0.16235197	-0.026047451	0.044199653	-0.0693461
-0.030077016	0.04421889	-0.018331872	0.031677805	0.2193239	-0.038881123	-0.07930303	-0.051685996	-0.010993981	0.059355624	-0.072599806	0.028449064	0.002054145	0.020310055	-0.031453405	0.12502556
0.016030712	0.04035651	-0.086136684	-0.011869156	0.076177604	0.0852115	0.009298026	-0.026248896	-0.05252077	0.050671894	-0.056809805	0.034394618	-0.010176663	0.09162168	-0.09057525	0.16628502
-0.007975602	0.08663967	-0.0023425233	0.0649822	0.016007502	0.07836414	0.04963552	-0.008075374	0.029066853	0.08893211	-0.017871141	0.066241615	0.069925964	-0.043541696	-0.024061019	0.1295734
-0.007269224	-0.04142105	0.046922874	0.10619719	0.019999908	0.023411462	-0.030723734	0.05555773	0.05217072	0.02853921	-0.02335375	-0.026895896	-0.02331871	-0.015270227	-0.20826715	0.0007125153
-0.0542903	0.03084071	0.07613339	0.08817632	0.061571423	0.072433434	0.07536646	0.024408633	-0.04343969	0.020770658	0.024890885	0.017903896	-0.072508164	0.19089194	0.029929355	-0.018070592
-0.15910064	0.015923882	-0.03336435	-0.013728326	-0.038318943	-0.010924587	-0.023095831	0.013705159	0.064180695	0.021897117	-0.072561495	-0.10674944	-0.006335256	0.12863748	0.2316058	0.106807426
-0.013587191	-0.023499113	-0.07909718	-0.022895763	-0.1327505	0.114789285	0.00014228908	0.010514955	0.057146084	0.018439041	0.003335289	0.10507869	0.0063736644	-0.030114777	-0.08535851	-0.038500607
-0.18052477	-0.009102804	-0.012741985	0.045264155	0.016584015	0.123853266	-0.07430938	-0.0061368844	-0.057499424	0.041157763	-0.055377744	-0.0323543	-0.024535662	-0.018012283	0.036623124	0.050666925
0.17091131	0.028840149	0.012556766	0.030169744	-0.02197462	-0.021124449	-0.009336218	0.022899387	0.080670476	-0.004946378	0.08867892	0.03610136	-0.017389785	-0.038995557	0.07176211	0.046291098
-0.0741403	-0.016668027	0.0069993683	0.05495429	-0.045407236	0.07308935	-0.047257144	0.03942651	-0.1349378	0.041587748	-0.08331977	0.04355399	-0.045350194	0.05047788	-0.011285252	0.07675208
-0.014789924	0.22566405	-0.116655104	-0.22202267	0.106316455	0.07081262	0.114564866	-0.23891525	-0.08831113	0.094279975	-0.23883401	0.037782375	-0.24553168	-0.09894666	0.012957309	0.12519118
-0.1449304	0.03444888	-0.070893355	-0.014610739	0.054224536	-0.041447114	0.07404919	-0.010480746	-0.05057576	-0.13602208	0.009074835	0.04687328	-0.013300907	0.022279732	0.20884934	-0.15305732
-0.045832116	-0.08360716	-0.041596007	0.02657223	0.06265499	-0.092794456	-0.021656793	0.051035784	0.024680283	-0.04516646	-0.15563777	-0.015687786	0.05644216	0.019051567	-0.044723663	-0.05598018
0.20103818	0.060605966	0.039633706	-0.15530348	-0.04446817	0.11497404	-0.01875607	0.009850416	0.072935075	0.11365996	-0.10583518	0.017372077	-0.07534263	-0.11720352	0.08897082	0.15696011
0.055911873	0.045888327	-0.052861385	-0.017629351	-0.10547129	-0.0053839935	0.032809317	-0.064693786	0.14166829	0.024661416	-0.1729398	0.058184642	0.042225298	-0.053270448	0.030315023	0.18007682
0.020298835	0.052862447	-0.09409785	0.17624992	-0.113346145	0.12604277	0.029046278	0.053337414	0.047947157	0.0059397332	-0.019273756	-0.11948425	-0.04889483	0.01568572	-0.09075157	0.08701572
0.017159253	0.106786124	-0.02293163	0.09666	0.07217976	0.013465419	0.1159805	0.08262114	-0.039244454	-0.012088608	0.07092138	0.083810695	-0.07035841	0.14169559	0.04288741	-0.06305529
0.00546188	-0.06038728	0.008563771	-0.075083844	0.03470759	0.053134296	0.053761534	-0.06334143	0.0185113	-0.003973413	-0.05227586	-0.041378293	-0.029814338	-0.024247551	0.05310346	-0.039851002
-0.04829442	0.030719237	-0.0634142	0.016259253	0.15700136	0.07062636	0.0101121785	0.01772871	-0.042644393	0.07504767	-0.033737995	-0.009637843	0.05326675	0.053717043	0.020117912	0.07385907
0.004967052	-0.012164474	0.016405605	-0.0073730354	0.0416355	0.019726045	-0.031000314	-0.017691245	-0.00017760538	-0.06857827	-0.010521074	-0.047690295	-0.08207225	0.012708433	0.013031477	0.033842202
-0.042372238	-0.05501974	0.083673306	0.02790256	0.11609456	-0.026797196	-0.023360014	0.014319626	0.007255755	-0.06206146	-0.09628332	-0.049747046	0.01566476	0.19284348	0.045194916	0.06883344
-0.18832235	0.028688336	0.024330167	-0.038912762	0.079158485	-0.057710014	0.08405684	-0.064449176	0.09530777	-0.0580087	-0.18719383	-0.049525306	-0.03213918	-0.058862563	0.059725743	0.05707887
-0.069232196	-0.11984251	0.030088149	0.058931556	0.012923544	-0.0858195	-0.008093627	0.15320536	0.16432302	-0.10007801	0.01832377	-0.012952921	-0.0707535	0.020116813	0.13746217	-0.052858416
-0.011893274	-0.066871546	-0.03220973	0.092528075	0.004195455	-0.077883735	0.004838195	0.0015328563	0.009259326	-0.11096017	-0.05151775	0.024961194	-0.060860127	-0.100452825	0.03511125	-0.022801721
-0.16332945	-0.019549178	-0.03334298	-0.017807191	0.047885355	-0.09326533	-0.010421211	0.074387655	0.0995584	-0.044993985	0.07139751	0.029613592	0.079947814	-0.012752371	0.08816107	0.054309323
0.11472638	-0.11057763	0.084077984	0.024616987	0.057315174	-0.09118046	-0.09469692	-0.023364428	-0.03491089	-0.073190585	-0.035553765	0.054542225	-0.029606823	-0.00020244399	0.023170264	0.009885997
0.008677529	0.04661194	-0.07990833	-0.07833186	0.026174335	0.01769392	0.004503756	0.0026113738	0.03787027	-8.471606e-05	-0.015733317	-0.013752453	-0.038813375	0.019623648	-0.09432342	0.059807327
-0.013777137	0.06671974	-0.13743302	-0.014841821	0.18432726	0.008935995	0.16979758	-0.040813208	-0.0014524674	-0.07070877	-0.033661902	-0.029592816	0.081158005	-0.00965289	0.059999175	-0.09642435
-0.0809487	-0.0024233696	0.08102061	0.053371303	0.07854181	-0.024542026	-0.08377351	0.13184133	0.013152814	-0.01178068	-0.015324242	0.03414295	0.097954065	0.06762083	0.18243511	-0.05516474
-0.092376746	-0.13881263	-0.005594352	-0.013568268	0.064659506	0.013021209	-0.07845466	-0.0008311636	-0.14199598	-0.055943936	-0.07123923	-0.011911795	-0.006105616	0.061216682	0.04495249	-0.026552822
0.115406424	-0.052909575	-0.05258902	0.0030159373	-0.04175531	0.14668092	-0.11389207	0.008689438	-0.05368972	0.02619348	-0.14572375	0.07460965	-0.04111866	0.06627597	0.09864367	0.029166652
0.03788182	-0.01628048	-0.06655136	0.12301293	0.12549219	0.021130024	-0.062083006	0.059628345	0.020220872	-0.06272532	5.2001713e-05	-0.046002638	-0.011595668	0.051936068	0.0066727526	-0.033585005
0.0145949805	0.041303243	0.031579923	-0.036338065	0.055643495	0.10763044	0.064549886	-0.14201334	-0.08151404	0.031905223	-0.0678093	0.035215326	-0.04239997	-0.100481726	-0.14003344	-0.035797782
-0.01019215	-0.052050047	-0.098035336	-0.0882088	0.0021355893	0.022520578	-0.008140079	-0.05970091	0.11036992	0.048139572	-0.08939809	-0.084307745	-0.03812778	-0.067573026	-0.013033396	-0.11404577
-0.014844035	0.024437817	0.033446766	0.031279393	-0.011385177	-0.1144807	-0.077417016	-0.0014751934	-0.059941173	-0.072156474	-0.043251507	-0.056304518	-0.0597922	-0.009415873	0.16929248	-0.027268525
0.040722974	0.02003325	-0.0925263	-0.04174366	-0.07664241	0.008139334	0.0018607863	-0.047845192	0.017533274	0.09249352	0.020501561	0.05815999	-0.0029393965	0.0073627806	-0.047535133	-0.056189537
0.122664824	0.05713073	-0.028253084	-0.053896673	0.07201451	0.060826484	0.08742215	0.0022990305	0.018187033	0.09023558	-0.016527886	0.09051207	-0.044397447	-0.08160336	-0.09835785	0.052330945
0.02023062	0.055467904	0.09442778	-0.035974678	0.15208848	0.14712735	0.012764146	-0.13185064	-0.031292815	0.04753697	0.021790372	0.12200727	-0.049064536	-0.07696963	0.0023552126	0.0030955626
0.004830383	-0.038198534	-0.10375961	-0.015388388	0.012862815	-0.036785357	-0.04475519	0.022895232	-0.032211926	-0.07891734	-0.035913493	-0.022959301	-0.0025064773	-0.024488196	0.02275161	-0.01704743
-0.006388504	0.104668416	-0.088423476	0.04104309	0.095556565	-0.003850942	-0.024752794	-0.039627757	0.10445342	0.00030783343	-0.023002084	0.00019844237	0.008941376	0.03735234	0.0768458	-0.0057279086
-0.06779275	-0.052720107	0.017574264	-0.00883181	-0.049399514	-0.03658082	-0.015713647	-0.046873655	0.06071555	0.020243442	0.034273267	0.027209817	0.021169158	-0.0073259124	0.0005569481	0.039816145
-0.021535395	0.017902019	-0.10446079	-0.0012909601	-0.08186934	0.07713408	0.017031971	-0.06287994	-0.0637201	0.01604893	-0.119573705	0.033403948	-0.07746425	-0.005939698	-0.013321489	-0.015456492
0.083236374	-0.010534672	-0.08072348	0.06913443	0.06809993	-0.0005438399	0.0460167	0.04057609	-0.10025675	-0.055811565	-0.14782348	-0.05813303	0.029359216	-0.07906774	0.035472512	0.03649412
0.08500737	-0.061793588	-0.029582173	0.016625581	0.096938744	-0.05878852	-0.01644146	0.13805649	-0.014008038	-0.07480624	-0.0183103	-0.14030355	-0.00625203	0.07946281	0.06293406	-0.11355326
0.13263471	-0.008863735	-0.016710348	-0.014613059	0.046646353	-0.017273247	0.05219281	0.017772317	-0.0060388814	-0.018927334	0.107615486	0.027292868	-0.11767434	-0.006383086	0.011808594	0.0308677
-0.030973973	-0.08486926	0.0740179	0.059497748	0.10827273	-0.05349744	-0.001251982	-0.004792244	0.114292696	-0.069054455	-0.068439946	-0.013479715	-0.0071661915	0.020750234	-0.073361315	-0.056124773
0.052086007	0.048089962	0.097490765	-0.09467579	0.015666159	0.02333825	0.055625476	-0.08040033	-0.03154119	0.041417986	-0.0022840486	-0.08452686	-0.0743054	-0.06603663	0.15645504	0.12905003
-0.013941045	-0.109279685	-0.020484926	0.051596735	0.024999892	0.0023413307	-0.1471303	-0.055981275	0.079323456	-0.121635124	0.014414123	0.02743474	-0.00065868045	0.06264496	0.052505404	-0.03122225
0.1230629	-0.05932863	0.017695608	0.037946872	-0.08683409	0.03227457	-0.008307648	-0.09394334	0.07204139	-0.025646567	-0.06393039	0.000112419606	-0.013578504	0.05901416	-0.069607295	0.072529726
0.08099694	-0.03928046	0.017982937	0.08172731	0.012793744	-0.051985446	-0.0951294	0.102069676	0.052962802	0.019687707	-0.13041961	-0.09051676	0.06836561	0.03849868	0.07383078	0.027003605
0.10029042	0.031035889	0.0048791757	0.044499967	0.07537769	0.0073726014	0.11733981	0.047006328	0.014270323	0.17605346	-0.15806292	0.062168524	-0.011675727	-0.04655201	0.038176656	0.057481416
-0.0015597113	-0.009716216	0.0021017662	-0.012041731	-0.00016008524	-0.061179716	-0.028074682	0.09089458	0.05217748	-0.10423961	0.110072315	-0.029863382	0.0625752	0.12656045	0.09162584	0.011196593
0.04112235	0.006892262	0.023680555	0.04617839	-0.029962162	-0.018256396	-0.09813808	-0.04390817	-0.08018217	0.0018327995	-0.04854128	0.017478883	0.03782509	0.08756819	0.08067807	-0.058233853
-0.019033793	0.034549203	0.017561525	-0.024687938	0.046392217	0.05002764	0.03499715	-0.084380776	-0.0029968626	0.024160849	-0.053228263	-0.0632796	0.014934546	0.06767668	-0.021744201	0.031212779
-0.033375148	-0.012594672	0.15928881	0.08439481	0.0017631741	-0.0075922403	-0.029874582	0.04153952	-0.11695713	-0.026019555	-0.0569413	0.05480882	0.17036678	-0.02904755	-0.08610392	-0.15776561
0.068968855	-0.06388685	-0.05768463	0.041009687	0.08837852	-0.020646818	-0.016974095	0.085692964	0.07428624	-0.06955821	0.03774886	0.02311335	0.08063999	-0.0984574	0.09289994	-0.061662108
0.14747119	-0.019060059	0.028278932	0.19612819	-0.004850434	-0.05139794	-0.08569335	-0.009823432	0.10296902	-0.09394291	0.033453383	-0.020744933	-0.012730926	0.03691182	0.013621084	-0.079155326
-0.006643888	-0.00986117	0.025769241	0.016390081	0.09315355	-0.03583109	-0.077536635	0.024407433	0.048472323	-0.105225444	-0.03713713	-0.07827733	0.027824083	0.016789317	0.10704478	-0.03297254
0.08996742	0.03347952	-0.07569099	-0.099829674	0.08036768	-0.12160692	-0.06638865	0.034097187	0.13688695	-0.033784162	0.13557859	-0.062677644	0.013631268	0.10865007	0.15075028	-0.029519606
-0.08993091	0.028407075	0.018384632	-0.011646261	-0.089780174	0.039934166	0.11833927	0.07446125	0.10500076	0.10146099	0.031121595	0.007511755	-0.09364045	-0.021755783	0.0052623823	0.051216062
-0.054193627	-0.01294046	0.18864521	-0.017907811	0.012235559	0.09125056	-0.14085409	-0.013296213	-0.01128284	0.023494713	-0.06325418	-0.029837366	-0.023030898	0.01107137	-0.09788862	-0.043205947
-0.026711915	-0.031802252	0.053573705	0.027172545	-0.018984642	-0.07355936	0.061278917	0.043695256	0.08007542	-0.10211924	-0.008767723	-0.023146484	0.07900332	-0.014476573	-0.0034656343	-0.044790648
0.02109515	-0.024318965	-0.118190736	0.068353906	0.12087402	0.043422397	0.034857687	-0.06381942	-0.07220337	0.0054915966	-0.1188798	0.011048255	0.019079266	0.09972108	0.004066483	-0.040596392
-0.0044990266	0.00039395638	0.09137484	-0.008884233	0.049830977	0.02425717	-0.0073621934	0.045477636	-0.013626532	-0.022734668	0.049818136	0.05068746	-0.07718869	-0.04112303	-0.055152383	0.046938885
0.09141452	0.07222579	-0.04561466	0.0976818	0.022932883	-0.0021702137	0.03406904	-0.052482907	-0.122640885	-0.011666827	0.04211136	0.14402007	-0.04377585	0.0004579226	-0.13386962	-0.095593065
-0.036755536	0.1372289	0.063641146	-0.07617795	0.03771526	0.017970746	0.09378094	0.010224809	0.07919914	-0.05500224	-0.07425968	-0.02849498	0.010087671	0.014086535	0.02256751	0.010899803
-0.068381965	-0.038967706	0.06498752	-0.10814067	0.06264313	-0.036736313	-0.045464955	-0.10806114	0.0718207	0.06358902	-0.09420231	-0.0219353	0.08722417	0.049726166	0.13653368	-0.07505384
-0.08627934	0.09752329	0.019805968	0.08418385	-0.1332774	0.037895355	0.097927935	-0.03223259	0.08112348	0.07937681	-0.11463381	-0.05293637	-0.0028357988	-0.034597456	-0.012172388	0.117908746
0.054406006	0.043553907	0.034428075	-0.03969344	0.06010897	0.10267396	0.049571645	-0.14738174	0.06933469	-0.007581319	-0.18159775	0.012554979	-0.071742296	-0.1470084	-0.14932157	0.122643866
0.041747678	-0.0004120835	0.038628176	0.032327477	-0.043782264	-0.1332071	-0.005971682	0.10945238	0.02760406	-0.040317923	0.025366068	-0.044392012	-0.005356758	0.026562987	0.11279617	-0.11005972
-0.03577791	0.017198663	0.05664332	-0.055510953	-0.121661216	-0.005716305	-0.04450201	0.008035967	-0.015598867	0.020759745	0.050865952	-0.049904384	0.021854468	-0.000959573	-0.08599103	0.112979926
0.12272046	0.1426106	-0.03722515	-0.07063428	0.0048434148	0.04818966	0.017700566	-0.028171338	-0.028340511	0.08539296	-0.05288292	-0.0044354564	-0.119174324	-0.07268248	0.1589256	0.034369607
-0.11428453	-0.009798684	0.001213241	-0.086345054	-0.04563778	0.011428079	0.007239682	-0.1613658	0.19283496	0.05541685	-0.1576942	-0.025287693	0.06927769	-0.054144487	0.10431539	-0.11836574
-0.098080695	-0.10925662	0.129368	0.07967416	0.049781367	-0.14769685	-0.2217502	0.15162359	0.08645635	-0.06420025	0.026824525	-0.15118426	0.08499085	0.06317223	0.13015495	-0.065808445
-0.00017637697	-0.010367126	0.029436171	-0.060947314	-0.09385936	-0.017342022	-0.012677791	0.06409678	-0.05338266	-0.020534465	-0.05891375	-0.02573146	0.19534752	0.06634134	-0.0022126313	-0.008581445
0.009451457	0.14197275	-0.089152634	-0.100781485	-0.06387101	0.11154123	0.11268343	-0.013430002	-0.09633669	-0.022676768	-0.09656719	0.04300132	-0.09562695	-0.15356229	-0.08487167	0.12402797
0.041654456	0.07651205	-0.044487856	-0.056752775	0.04809445	-0.036397483	0.063785814	-0.023888668	-0.012841547	0.026440557	-0.08242046	0.030654121	-0.04601759	-0.061214842	0.010346779	0.11800512
-0.14682345	-0.057288036	-0.0169068	-0.029686334	-0.039131027	0.07965336	0.012309346	-0.17831476	-0.024669243	0.10903883	-0.16310026	0.038352553	-0.092963696	-0.073114015	-0.011312614	0.10722724
0.102739386	0.04307245	-0.032770418	-0.09830782	-0.032144297	0.01623332	0.07414749	-0.094962396	-0.009200864	0.09953441	-0.0759131	0.00021333946	-0.1762147	0.12681572	0.007137075	-0.08027265
0.031884626	-0.08381724	0.022624034	-0.026519146	-0.045999672	0.08122764	-0.020765284	0.013108579	-0.076761015	0.10648668	-0.045848317	0.000524531	-0.13936977	-0.05261672	-0.0064872117	-0.021445632
0.1309576	0.07800492	0.018677862	-0.16013713	-0.12513076	0.17564416	0.105570756	0.056824505	-0.08037829	0.119806185	-0.13547283	0.102732964	-0.21870893	-0.08365108	0.024210673	0.16186263
0.011476699	0.05473129	0.019825825	-0.014602933	0.0023422956	0.00760406	-0.005435437	0.026657782	0.058466073	-0.08221355	0.09176004	0.005879787	-0.025887914	-0.009255258	-0.13493833	-0.054976232
